7043	24764	0.20399
7739	24764	0.57733
12111	24764	0.14877
12921	24764	0.4082
13369	24764	0.57733
15796	24764	0.071768
18099	24764	0.12015
21367	24764	0.13224
2454	24765	1
5	24766	0.49996
2112	24766	0.49996
2655	24766	0.70709
10515	24766	0.31616
14089	24766	0.49996
3932	24767	0.1856
7616	24767	1
12517	24767	1
22399	24767	0.28862
1407	24768	0.2672
12111	24768	0.12897
21522	24768	0.10895
27879	24768	0.22934
4671	24769	0.70709
18443	24769	0.31616
19763	24769	0.28273
8595	24770	1
15689	24770	0.70709
17788	24771	1
2872	24772	0.70709
8115	24772	0.31616
8287	24772	0.16651
8444	24772	0.204
9166	24772	0.35349
20921	24772	0.4082
21513	24772	0.70709
22910	24772	0.70709
9101	24773	1
9893	24773	0.37792
1697	24774	0.70709
15062	24774	0.70709
15565	24775	0.49997
16068	24775	0.28862
24374	24775	1
19779	24776	0.1856
22121	24776	0.37792
2528	24778	1
12823	24778	1
26685	24778	0.24247
880	24779	0.27201
5047	24779	0.27732
5093	24779	0.095902
5914	24779	0.21579
6061	24779	0.095902
9389	24779	0.1821
10112	24779	0.13588
12488	24779	0.23563
12690	24779	0.095902
13621	24779	0.16651
14501	24779	0.16651
15539	24779	0.038429
18244	24779	0.10512
26327	24779	0.062473
27978	24779	0.060318
16207	24780	0.35351
21681	24780	0.13825
24457	24780	0.35351
25382	24780	0.2499
27082	24780	0.52746
27558	24780	0.2499
7848	24781	0.57733
18196	24781	1
3932	24782	0.075394
5325	24782	0.57731
5592	24782	0.54764
11782	24782	0.40821
12973	24782	0.14692
13140	24782	0.40821
14631	24782	0.49989
15218	24782	0.57731
15798	24782	0.40821
18236	24782	0.097002
25678	24782	0.36503
27501	24782	0.40821
10448	24783	0.4082
11048	24783	0.70708
13288	24783	0.70709
13643	24783	0.81648
19563	24783	0.49996
22350	24783	0.2356
23928	24783	0.70709
4655	24784	0.49997
14776	24784	1
24649	24784	0.37792
5510	24785	0.26717
12295	24785	0.204
14067	24785	0.70709
17058	24785	0.49996
18349	24785	0.49996
19743	24785	0.4082
25549	24785	0.70709
700	24787	0.024662
1829	24787	0.2672
2060	24787	0.15412
2346	24787	0.022196
3510	24787	0.2672
3634	24787	0.08873
4804	24787	0.10071
6330	24787	0.053949
6339	24787	0.073688
6733	24787	0.25324
8609	24787	0.18885
9647	24787	0.051783
14641	24787	0.084137
14705	24787	0.10632
15064	24787	0.15392
15325	24787	0.13276
18287	24787	0.053949
18337	24787	0.2672
18684	24787	0.028952
19608	24787	0.098627
21804	24787	0.2672
22593	24787	0.025056
25155	24787	0.25668
27803	24787	0.30847
9488	24788	1
12777	24788	1
14356	24788	1
17289	24788	1
15675	24789	0.70709
27992	24789	0.70709
3874	24790	0.70709
15480	24790	1
16783	24791	1
19389	24791	0.15239
23209	24791	0.28862
27575	24791	0.35351
9470	24792	1
19052	24792	1
19522	24792	1
6758	24793	0.23563
3116	24794	0.31616
4118	24794	0.70709
5357	24794	0.70709
13973	24794	0.18885
15245	24794	0.70709
17069	24794	0.204
22765	24794	0.70709
28232	24794	0.70709
28289	24794	0.49996
2560	24795	0.33329
19082	24795	0.21312
24942	24795	0.70709
13670	24796	0.31618
17785	24796	0.44718
978	24797	0.31426
3419	24797	0.07674
5611	24797	0.22769
5657	24797	0.063386
7692	24797	0.53448
7705	24797	0.094159
9322	24797	0.56687
11576	24797	0.2181
11755	24797	0.37785
13605	24797	0.15411
13868	24797	0.37785
15709	24797	0.37792
19295	24797	0.16886
19323	24797	0.054548
22022	24797	0.063386
22124	24797	0.11927
23924	24797	0.43635
24275	24797	0.30845
25576	24797	0.56687
28573	24797	0.37792
7411	24798	0.29478
1451	24799	0.70709
3813	24799	0.13471
18841	24799	0.37792
21027	24799	1
21900	24800	0.49997
23575	24800	1
2554	24801	0.35351
5215	24801	1
9366	24802	0.57733
15427	24802	0.2672
12433	24803	0.19992
22463	24803	0.49997
26676	24803	1
26960	24803	0.44718
18201	24804	0.4159
19223	24804	0.35349
21215	24804	0.15793
22754	24804	0.20399
26942	24805	0.57733
6969	24806	1
16652	24807	1
25435	24807	1
28247	24807	0.40821
1534	24808	0.44718
2900	24808	0.14121
2965	24808	0.10818
3344	24808	0.19974
3889	24808	0.44718
8501	24808	0.19986
9039	24808	0.44718
9613	24808	0.44718
10508	24808	0.38906
11938	24808	0.062124
12709	24808	0.22349
15064	24808	0.12887
15792	24808	0.069398
16606	24808	0.31616
16857	24808	0.51633
18315	24808	0.19986
18317	24808	0.33784
18718	24808	0.31616
20912	24808	0.44718
21038	24808	0.39989
23251	24808	0.21057
23880	24808	0.19986
23915	24808	0.63242
27423	24808	0.18622
2120	24809	1
15402	24809	1
27941	24809	1
1955	24810	0.81648
22617	24810	0.35349
8429	24811	0.70709
23662	24811	1
28207	24811	0.37792
1931	24812	0.44718
14029	24812	0.70709
11965	24813	0.095074
19987	24813	0.70709
26031	24813	0.36507
4328	24814	0.4082
4779	24814	0.20678
20400	24815	0.16893
8463	24816	0.28859
12734	24816	0.35349
20298	24816	0.15793
20936	24816	0.0777
25744	24816	0.27833
4224	24817	1
17204	24817	0.33329
17969	24817	1
19701	24817	1
22216	24817	1
25652	24817	0.35351
1841	24818	0.25814
7828	24819	0.70709
8081	24819	1
22398	24819	1
3813	24820	0.19052
7433	24820	0.70709
16993	24820	0.47135
20994	24820	0.26717
1463	24821	0.49997
12669	24821	0.31618
13884	24821	0.40821
15561	24821	0.17668
19157	24821	0.40821
5948	24822	1
13600	24822	1
9468	24823	1
28254	24823	0.57733
6491	24825	1
21654	24825	1
7224	24826	1
7409	24826	1
18938	24826	1
8260	24827	0.43635
15899	24827	0.28859
19531	24827	0.57733
25216	24827	0.57733
25392	24827	0.57733
68	24828	0.49996
3603	24828	0.35349
3831	24828	0.57731
4999	24828	0.49996
5625	24828	0.28859
7448	24828	0.70709
14345	24828	0.70709
23143	24828	0.12479
1882	24829	1
4994	24829	1
6637	24829	1
10744	24829	0.2672
13077	24829	1
16292	24829	0.19603
17923	24829	0.31618
22814	24829	1
3568	24830	0.49997
5930	24830	0.35349
6948	24830	0.49997
7083	24830	0.44713
9866	24830	0.18543
17697	24830	0.49997
22164	24830	0.49997
22882	24830	0.16649
24350	24830	0.35349
26674	24830	0.49997
27240	24830	0.35349
9193	24831	0.14877
9330	24831	0.57733
12010	24831	0.094613
21613	24831	0.24059
28629	24831	0.24724
15832	24832	0.40818
23711	24832	0.39216
28581	24832	0.15795
7822	24833	0.44718
6931	24834	1
11680	24834	0.28862
15365	24834	0.37792
24588	24834	0.44718
120	24835	0.15606
1242	24836	0.42633
2946	24836	0.24605
8325	24836	0.70709
10309	24836	0.70709
12148	24836	0.70709
14655	24836	0.1579
23765	24836	0.28856
24536	24836	0.16207
26217	24836	0.44715
21460	24837	0.31618
4160	24838	0.15064
25564	24838	0.35351
28265	24839	0.31618
1704	24840	0.40821
3148	24840	0.21312
26804	24840	0.27729
8064	24841	1
9274	24841	0.22934
18752	24841	1
1042	24842	0.18244
2346	24842	0.021341
3625	24842	0.25814
4604	24842	0.090595
4967	24842	0.19958
6455	24842	0.36507
10094	24842	0.25814
12200	24842	0.25814
13340	24842	0.68303
16592	24842	0.32631
16829	24842	0.14888
17981	24842	0.068534
18939	24842	0.25814
23764	24842	0.25814
28039	24842	0.25814
28399	24842	0.25814
21760	24843	0.70709
26763	24843	1
4595	24844	0.57733
5230	24844	0.14888
5765	24844	0.57733
22479	24844	0.57733
26117	24844	0.65461
10280	24845	0.25814
13854	24845	0.2672
27960	24845	1
7523	24846	1
3841	24847	0.44718
3249	24848	0.060091
3814	24848	0.35347
4139	24848	0.24993
6090	24848	0.29524
6839	24848	0.24993
7014	24848	0.094159
7077	24848	0.11153
7322	24848	0.10176
11262	24848	0.24993
11544	24848	0.24993
13209	24848	0.43291
13547	24848	0.24993
13657	24848	0.069801
14369	24848	0.047421
16722	24848	0.55891
18207	24848	0.17663
18353	24848	0.24993
18497	24848	0.62479
18534	24848	0.24993
20909	24848	0.18869
24361	24848	0.24993
25816	24848	0.35347
26637	24848	0.045706
27296	24848	0.034774
2566	24849	0.2581
12382	24849	0.57733
18659	24849	0.57733
20972	24849	0.57733
25412	24849	0.33326
26895	24849	0.57733
27091	24849	0.57733
27753	24849	0.2581
2925	24850	0.40821
14333	24850	0.49997
22411	24850	1
1499	24851	0.40821
2890	24851	0.15633
4131	24851	0.14413
4724	24851	0.40821
5085	24851	0.40821
5170	24851	0.40821
5627	24851	0.70707
17812	24851	0.81647
28633	24851	0.40821
9356	24852	0.49997
14716	24852	1
22970	24852	0.57733
24215	24852	0.40821
2457	24853	0.49997
10686	24853	1
26186	24853	0.21814
619	24854	0.70709
10303	24854	1
25637	24854	1
12768	24855	0.57733
19067	24855	1
4160	24856	0.15064
10473	24856	0.49997
7568	24857	0.15412
8152	24857	0.33326
10777	24857	0.15995
15325	24857	0.071768
21222	24857	0.57733
22887	24857	0.57733
588	24858	0.24234
4467	24858	0.35349
11624	24858	0.24989
14983	24858	0.080739
16334	24858	0.49997
20631	24858	0.18883
26552	24858	0.15056
2517	24859	0.2672
2804	24859	0.18885
3517	24859	0.048115
3581	24859	0.084137
5403	24859	0.11927
5933	24859	0.18885
6319	24859	0.2672
7023	24859	0.16365
7077	24859	0.11927
8892	24859	0.11927
9311	24859	0.2672
10085	24859	0.2672
11481	24859	0.2672
12191	24859	0.18885
12440	24859	0.17052
12677	24859	0.18885
13934	24859	0.20176
14155	24859	0.18885
14464	24859	0.32712
15158	24859	0.15412
17733	24859	0.044439
18583	24859	0.2672
22485	24859	0.12213
22593	24859	0.025056
24102	24859	0.08873
25206	24859	0.2672
26872	24859	0.28321
27189	24859	0.23883
27934	24859	0.2672
2552	24860	0.70709
7760	24860	0.49996
11259	24860	0.70709
13145	24860	0.092568
14579	24860	0.17135
17123	24860	0.70709
1395	24861	0.071807
3095	24861	0.49996
4934	24861	0.31616
6600	24861	0.31616
13410	24861	0.49996
20537	24861	0.70709
22854	24861	0.28859
23925	24861	0.2499
26854	24861	0.10181
28629	24861	0.10076
6496	24862	0.70709
15634	24862	0.49995
21299	24862	0.49996
25085	24863	1
2808	24864	0.81648
8817	24864	1
25898	24864	0.70709
23383	24865	0.70709
17409	24866	1
120	24867	0.15606
15339	24867	0.25814
20004	24867	0.16002
5523	24868	1
15391	24868	0.70709
22575	24868	1
789	24869	0.24993
14817	24870	1
25249	24870	0.70709
5354	24871	1
8124	24871	0.70709
9085	24871	0.17951
15961	24871	1
20121	24871	0.33329
22144	24871	1
26235	24871	0.19236
26242	24871	1
16912	24872	0.47133
110	24873	0.30136
14983	24873	0.080739
15539	24873	0.33315
16728	24873	0.49997
17492	24873	0.35349
27230	24874	1
27541	24874	0.44718
7354	24875	0.57733
1387	24876	0.21802
1793	24876	0.34628
5026	24876	0.86601
10357	24876	0.81648
14845	24876	0.4082
16647	24876	0.66663
23920	24876	0.66663
24486	24876	0.61232
27227	24876	0.86601
1523	24877	0.087342
2762	24877	0.2235
2908	24877	0.2235
7696	24877	0.44715
8117	24877	0.14121
8495	24877	0.31618
15187	24877	0.31593
16127	24877	0.14121
19396	24877	0.31618
21386	24877	0.18226
21886	24877	0.2235
21972	24877	0.258
24725	24877	0.064046
27101	24877	0.049343
7551	24878	0.40821
14590	24878	0.40821
15235	24878	0.25814
20207	24878	0.35351
21910	24878	0.40821
4238	24879	1
17223	24879	1
277	24880	0.40821
1287	24880	0.40821
1683	24880	0.40821
2899	24880	0.30845
6929	24880	0.40821
10815	24880	0.40821
10975	24880	0.40821
13102	24880	0.40821
13726	24880	0.40821
14701	24880	0.15411
15526	24880	0.11296
16322	24880	0.28859
17775	24880	0.095902
21221	24880	0.28859
26544	24880	0.40821
27899	24880	0.40821
3052	24881	0.70708
27532	24882	1
689	24883	0.1334
8255	24883	0.2181
8356	24883	0.13759
8569	24883	0.10071
11551	24883	0.35838
13973	24883	0.20176
16064	24883	0.37792
17033	24884	0.70709
4137	24885	0.44718
5131	24885	0.33329
8226	24885	1
25254	24885	0.21312
5877	24887	0.52216
8408	24887	1
11497	24887	1
27268	24887	0.57733
10233	24888	0.1161
24695	24888	0.57733
25434	24888	0.35351
3949	24889	0.49997
10454	24889	0.49993
12556	24889	0.60295
4424	24890	0.44718
5401	24890	0.44718
5493	24890	0.44718
15667	24890	0.072119
17300	24890	0.44718
18580	24890	0.18242
18920	24890	0.44718
21183	24890	0.44718
843	24891	1
3375	24891	1
4083	24891	1
17895	24891	1
21922	24891	0.49997
22027	24891	1
22100	24891	0.37792
23073	24891	1
27225	24891	1
3329	24892	0.35351
567	24893	0.23563
1211	24893	0.23563
2913	24893	0.1176
2982	24893	0.13028
3268	24893	0.16651
3406	24893	0.33324
4378	24893	0.23563
5695	24893	0.23563
7899	24893	0.23563
10029	24893	0.23563
14847	24893	0.23563
20337	24893	0.23563
21910	24893	0.19217
23228	24893	0.23563
23441	24893	0.23563
23938	24893	0.28843
24290	24893	0.35339
28327	24893	0.35339
4699	24894	0.70709
6266	24894	1
6650	24894	0.70709
7967	24894	0.81648
10471	24894	1
14035	24894	0.81648
26295	24894	0.81648
13341	24895	0.49997
18324	24895	0.57733
25457	24895	1
1310	24896	0.18248
3867	24896	0.70709
18984	24896	1
7202	24897	1
26193	24897	1
523	24898	1
20848	24898	0.57733
13725	24899	1
22919	24901	1
6874	24902	1
24929	24902	0.70709
4100	24903	0.2581
4777	24903	0.14888
5682	24903	0.33326
6711	24903	0.57733
7381	24903	0.2581
8685	24903	0.57733
10151	24903	0.095927
10873	24903	0.4082
11270	24903	0.4082
15317	24903	0.4082
19754	24903	0.33326
19796	24903	0.12888
28303	24903	0.57733
1742	24904	0.49997
18600	24904	0.49997
22287	24904	0.35349
26765	24904	0.70708
1895	24905	1
24600	24905	0.22934
25164	24905	1
2987	24906	1
6375	24906	1
19258	24906	1
3303	24907	1
10740	24907	0.37792
18195	24907	0.57733
188	24908	0.57733
7014	24908	0.37792
9738	24908	1
10396	24908	0.49997
12546	24908	1
12838	24908	0.57733
20583	24908	1
23853	24908	1
25101	24908	1
28618	24908	1
81	24909	0.49996
1537	24909	0.57731
2074	24909	0.49996
2610	24909	0.53448
12669	24909	0.44715
17735	24909	0.63242
18043	24909	0.81648
25707	24909	1
16459	24910	0.70709
23321	24910	0.70709
27842	24910	0.40821
862	24912	0.10759
7058	24912	0.19599
8640	24912	0.13849
10137	24912	0.35349
11513	24912	0.70709
16705	24912	0.28859
18086	24912	0.70709
18816	24912	0.49996
20100	24912	0.31616
21114	24912	0.15059
21616	24912	0.70709
22827	24912	0.70709
24014	24912	0.70709
3820	24913	0.70709
5507	24913	1
9288	24913	0.70709
10485	24913	0.70709
16410	24913	1
19583	24913	0.4082
25102	24913	0.70708
27875	24913	0.53448
5500	24914	0.65461
13221	24914	0.13983
14587	24914	0.33326
19222	24914	0.33326
1463	24915	0.16649
2224	24915	0.47135
8285	24915	1
11221	24915	0.47135
12740	24915	0.47135
12882	24915	0.33329
21048	24915	0.2356
25334	24915	0.33329
714	24916	0.26708
5038	24916	0.24989
7929	24916	0.14414
12660	24916	0.35349
19651	24916	0.081832
21522	24916	0.053996
11009	24917	1
2008	24918	0.49997
20027	24918	0.70709
716	24919	0.44718
21112	24919	0.70709
27469	24919	1
6912	24920	1
7033	24920	1
8224	24920	1
16098	24920	1
23265	24920	1
27599	24920	1
4182	24921	0.20843
7285	24921	1
8108	24921	1
12988	24921	0.44718
26804	24921	0.27729
4013	24922	0.57733
9204	24922	0.44718
10333	24922	0.28862
8971	24923	1
9607	24923	1
19074	24923	1
28085	24923	1
1015	24924	0.20399
3878	24924	0.57733
7994	24924	0.19231
25108	24924	0.40816
12675	24925	0.53443
14597	24925	0.70708
21999	24925	0.49997
27795	24925	0.35349
4870	24926	1
11735	24926	1
20025	24926	1
634	24927	0.44718
1823	24927	0.44718
9548	24927	0.44718
14779	24927	0.44718
16959	24927	0.44709
25371	24927	0.31616
27700	24927	0.44718
13515	24928	1
5128	24929	0.081883
6492	24929	0.075466
6874	24929	0.70709
11707	24929	0.31616
13589	24929	0.35349
14153	24929	0.31616
17821	24929	0.4082
19203	24929	0.35349
19272	24929	0.26717
19376	24929	0.70709
19763	24929	0.14124
21769	24929	0.49996
24902	24929	0.70709
25849	24929	0.70709
26192	24929	0.4082
27436	24930	0.40821
7619	24931	0.40821
27865	24931	1
512	24932	1
1939	24932	1
16528	24932	1
17882	24932	1
22572	24932	1
946	24933	1
1130	24933	1
16718	24933	1
16729	24933	0.70709
19722	24933	1
23943	24933	1
4698	24934	0.21309
13117	24934	0.70709
14902	24934	0.49996
19199	24934	0.49996
20044	24934	0.31616
21190	24934	0.4082
24241	24934	0.49996
27705	24934	0.31616
16429	24935	0.57733
3160	24936	1
6123	24936	1
14425	24936	1
16694	24937	0.31618
23950	24937	0.35351
25751	24937	0.2672
24316	24938	1
80	24939	0.37792
1395	24939	0.037737
6299	24939	0.12575
6795	24939	0.26717
9045	24939	0.37792
9247	24939	0.16886
14486	24939	0.15411
16286	24939	0.26717
17655	24939	0.1687
18256	24939	0.2181
19152	24939	0.1334
19323	24939	0.16492
20004	24939	0.059993
21068	24939	0.16461
22593	24939	0.036372
22857	24939	0.37792
24312	24939	0.37792
26854	24939	0.053965
2738	24940	0.57733
5885	24940	0.37792
12973	24940	0.12024
24187	24941	0.57733
2560	24942	0.2356
19082	24942	0.15059
24795	24942	0.70709
2661	24943	0.23563
18225	24943	1
28689	24943	1
8375	24944	1
20291	24944	0.70709
336	24945	1
7410	24945	1
5137	24946	0.40821
5174	24946	0.40821
8822	24946	0.77147
15831	24946	0.47133
15933	24946	0.090945
18062	24946	0.57731
19836	24946	0.23559
20090	24946	0.47133
22277	24946	0.40821
111	24947	0.26714
1506	24947	0.094173
1614	24947	0.18889
3223	24947	0.18889
3409	24947	0.21393
5836	24947	0.18889
7644	24947	0.18889
7798	24947	0.10885
8812	24947	0.08415
11442	24947	0.26691
11525	24947	0.18889
13066	24947	0.18889
14634	24947	0.18889
14807	24947	0.18889
14971	24947	0.18889
15471	24947	0.18889
17040	24947	0.21802
18935	24947	0.32718
19555	24947	0.13344
19826	24947	0.051784
20875	24947	0.30834
20982	24947	0.094173
22353	24947	0.18889
23049	24947	0.18889
23180	24947	0.08415
23885	24947	0.18889
24713	24947	0.16425
24952	24947	0.13344
25075	24947	0.094173
25146	24947	0.18889
26043	24947	0.18889
26499	24947	0.26714
26754	24947	0.027639
28518	24947	0.053951
4320	24948	0.28859
15162	24948	0.28859
19973	24948	0.40821
26283	24948	0.40821
27142	24948	0.18242
5967	24949	1
20744	24949	1
24515	24949	0.25814
6246	24950	0.17951
20309	24950	0.21814
10674	24951	0.49997
25626	24951	0.70709
3409	24952	0.53448
19555	24952	1
24358	24952	0.70709
24947	24952	0.13344
18245	24953	1
26278	24953	1
14627	24954	0.33329
26488	24954	1
539	24955	1
19691	24955	1
1165	24956	0.27718
26718	24956	0.16649
3420	24957	0.24993
19236	24957	0.40821
19856	24957	0.49997
2264	24958	0.20399
2432	24958	0.49997
3249	24958	0.12102
6829	24958	0.49997
6906	24958	0.49997
9354	24958	0.49997
10280	24958	0.12887
11031	24958	0.49997
14099	24958	0.49997
14243	24958	0.35349
15027	24958	0.22349
22124	24958	0.15793
23875	24958	0.49997
24061	24958	0.49997
25180	24958	0.12887
26315	24958	0.22349
26949	24958	0.28859
27384	24958	0.49997
4077	24959	1
18138	24959	0.2672
18996	24959	1
26735	24960	0.70709
27822	24960	0.21312
5629	24961	1
22539	24961	0.37792
28572	24961	1
433	24962	1
996	24962	0.63242
1520	24962	0.81648
3352	24962	0.70709
5672	24962	0.81648
8023	24962	0.70708
9019	24962	0.70709
12928	24962	1
14145	24962	0.70709
15356	24962	0.70709
16212	24962	0.70709
16299	24962	0.31616
18723	24962	1
20160	24962	0.47135
20857	24962	1
21893	24962	1
23804	24962	0.81648
23893	24962	0.49996
24133	24962	0.70709
24759	24962	0.40818
25169	24962	0.70709
28252	24962	0.49996
28330	24962	0.70709
28592	24962	0.70709
5010	24963	1
6157	24963	1
10571	24963	0.49997
12589	24963	0.70709
166	24964	0.57733
315	24964	0.33326
3763	24964	0.57733
21459	24964	0.57733
23639	24964	0.4082
23707	24964	0.57733
7540	24965	0.37792
3528	24966	1
11294	24966	0.70709
22753	24966	0.57733
7147	24967	1
14147	24967	1
24693	24967	1
2774	24968	1
8991	24968	1
15619	24968	1
1005	24969	0.70709
8949	24969	0.35349
19495	24969	0.054074
24247	24970	0.70709
25444	24970	0.27729
9193	24971	0.12897
11965	24971	0.13471
12181	24971	0.24247
26031	24971	0.25814
8907	24972	0.17668
15047	24972	0.37792
10831	24973	0.22934
15962	24974	0.70709
6500	24975	0.70709
10957	24975	0.27729
15514	24975	1
23629	24975	0.57733
8950	24976	0.67413
10687	24976	0.31608
10917	24976	0.44718
2658	24978	1
14299	24978	0.57733
6085	24979	1
7022	24979	1
3265	24980	1
1194	24981	0.57733
5657	24982	0.097296
20734	24982	0.51633
22915	24982	0.33326
26084	24982	0.23552
27524	24982	0.33326
28697	24982	0.47133
3120	24983	1
1172	24984	1
8743	24984	0.49997
13212	24984	1
14461	24984	1
9727	24985	0.70709
14296	24985	1
15792	24985	0.1102
18236	24985	0.084207
14966	24987	0.20843
21844	24987	0.49997
9976	24988	1
1020	24989	1
10936	24989	1
4716	24990	0.15056
7113	24990	0.22349
9914	24990	0.70708
12572	24990	0.099701
12626	24990	0.28859
13617	24990	0.22349
15796	24990	0.062014
15887	24990	0.26708
16784	24990	0.70708
17869	24990	0.70708
20246	24990	0.35349
20975	24990	0.094173
13548	24991	0.70709
28180	24991	0.70709
5682	24992	0.57733
21544	24992	0.24993
1411	24993	0.35351
5915	24993	0.49997
10333	24993	0.28862
14769	24993	0.49997
18423	24994	1
19613	24994	0.40821
601	24995	0.38697
3137	24995	0.054942
6618	24995	0.041783
9146	24995	0.12887
9182	24995	0.28862
10019	24995	0.2279
10474	24995	0.049594
12104	24995	0.28264
16368	24995	0.064043
18684	24995	0.031451
21634	24995	0.059648
25254	24995	0.061013
9507	24996	0.81648
13903	24996	0.40818
19881	24996	1
20929	24996	0.4082
16929	24997	0.70709
17965	24997	1
5036	24998	0.49997
13421	24998	0.30146
19615	24998	0.49997
22332	24998	0.49997
11896	24999	1
14228	25000	0.18248
25580	25000	1
11149	25001	0.44718
11680	25001	0.38714
15365	25001	0.16886
17080	25001	0.44718
23767	25001	0.44718
24588	25001	0.19986
10482	25002	1
12022	25002	0.17398
26017	25003	0.37792
27429	25003	0.40821
7636	25004	1
14698	25004	1
26779	25004	1
1873	25005	0.46282
5184	25005	0.23559
5417	25005	0.33326
8203	25005	0.4082
8273	25005	0.4082
9138	25005	0.49992
10497	25005	0.23559
10617	25005	0.28859
21371	25005	0.57733
1712	25006	0.33326
9723	25006	0.57733
15827	25006	0.24059
26186	25006	0.12576
3485	25008	0.35349
13683	25008	0.47135
14497	25008	0.70709
15820	25008	1
19756	25008	0.70709
623	25009	0.37792
1577	25009	0.26717
8260	25009	0.42843
8789	25009	0.50699
13100	25009	0.37792
13486	25009	0.43635
15385	25009	0.37779
19798	25009	0.2094
20344	25009	0.37785
21200	25009	0.37792
14818	25010	0.70709
15493	25010	0.63242
3901	25011	1
3933	25012	0.35351
11872	25012	1
8515	25013	0.63242
15816	25013	0.44718
17764	25013	0.63242
20712	25013	0.63242
22037	25013	0.44718
1551	25014	0.18459
2427	25014	0.092107
2689	25014	0.19583
6629	25014	0.061488
10711	25014	0.39216
11681	25014	0.27729
12593	25014	0.39216
12692	25014	0.27729
12914	25014	0.27729
13154	25014	0.39216
14334	25014	0.27729
14635	25014	0.15995
23411	25014	0.19599
23440	25014	0.27729
25324	25014	0.27729
26664	25014	0.27729
27442	25014	0.27729
28248	25014	0.55461
2577	25015	0.44718
8569	25015	0.35839
9641	25015	0.44718
13451	25015	0.44718
20076	25015	0.16886
27146	25015	0.44718
3879	25016	0.70709
17673	25016	1
20315	25016	1
22350	25016	0.33329
26351	25016	1
7598	25017	0.13589
8089	25017	0.31616
21340	25017	0.70709
22638	25017	0.35349
25103	25017	0.35349
2581	25018	0.49997
20695	25018	0.70709
16876	25019	0.35351
19014	25019	1
5077	25020	0.70709
9995	25020	1
17156	25020	1
19090	25020	0.40821
8219	25021	0.81648
10040	25021	0.4082
27208	25022	0.30141
11080	25023	0.1856
14253	25023	1
14624	25023	0.70709
15587	25023	0.70709
22836	25023	1
27926	25023	1
25160	25024	0.70709
26186	25024	0.21814
11982	25025	0.57729
16358	25025	0.86601
5411	25026	0.70709
9435	25027	0.57733
18954	25027	1
25886	25027	1
21036	25028	0.57733
8347	25029	0.57733
13306	25029	0.57733
16737	25029	0.57733
19588	25029	0.1665
19825	25029	0.4082
20842	25029	0.4082
22740	25029	0.57733
23654	25029	0.57733
4716	25030	0.30146
12572	25030	0.19992
13617	25030	0.44718
20246	25030	0.70709
20975	25030	0.18889
15788	25031	0.49997
10181	25032	1
27561	25032	0.20843
422	25034	0.35349
700	25034	0.047936
4901	25034	0.35349
10831	25034	0.2292
12761	25034	0.49997
14770	25034	0.28859
15792	25034	0.0777
16684	25034	0.35349
3690	25035	0.70709
14809	25035	0.70709
24592	25035	0.70709
27338	25035	0.49996
1240	25036	0.23559
3883	25036	0.26699
12972	25036	0.40821
17362	25036	0.40821
19403	25036	0.40821
975	25037	0.70708
15140	25037	0.12479
21682	25037	0.63242
27340	25037	0.70709
28502	25038	0.17522
1128	25040	0.57733
4456	25040	0.49997
28160	25040	1
11288	25042	0.70709
20156	25042	1
24619	25042	0.70709
15448	25043	0.23563
7645	25044	1
13534	25044	1
20035	25044	0.37792
5876	25045	1
12427	25045	0.70709
17724	25045	1
3137	25046	0.096594
7228	25046	0.12476
12440	25046	0.079687
15667	25046	0.080739
21430	25046	0.067596
22593	25046	0.098006
23573	25046	0.20399
10790	25047	1
20191	25047	1
1206	25048	0.70709
22399	25048	0.40818
22506	25048	0.70708
26529	25048	0.70709
32	25049	0.65461
19692	25049	0.61232
2191	25050	1
17807	25050	0.44718
20443	25050	1
21099	25050	1
3530	25051	0.57733
4545	25051	0.31618
2681	25052	0.24993
2946	25052	0.17398
4275	25053	0.57733
9547	25053	0.32013
12832	25053	0.4082
14835	25053	0.14888
19867	25053	0.33326
26734	25053	0.57733
25	25054	0.084137
199	25054	0.2139
393	25054	0.2672
1378	25054	0.25324
2832	25054	0.1788
4406	25054	0.080183
5240	25054	0.10883
5977	25054	0.18885
6940	25054	0.27566
7651	25054	0.084137
8587	25054	0.094157
8772	25054	0.2672
9585	25054	0.2139
11765	25054	0.2672
12468	25054	0.15412
12819	25054	0.073688
13145	25054	0.034139
14661	25054	0.043179
15139	25054	0.11927
18612	25054	0.24393
21449	25054	0.18868
26445	25054	0.32204
3865	25055	0.40821
811	25056	1
1701	25056	1
15571	25056	1
25527	25056	0.44718
11003	25057	1
4920	25058	0.49997
25113	25058	0.86601
26820	25058	0.32861
16480	25059	0.16651
22882	25059	0.2356
23199	25059	0.26717
11217	25060	0.70709
13350	25060	0.31618
21634	25060	0.20843
1115	25061	1
13476	25062	1
8725	25063	0.44715
14367	25064	0.57733
22033	25064	0.31618
6288	25065	0.36365
22133	25065	1
27586	25065	0.49997
978	25066	0.17508
2445	25066	0.31618
5611	25066	0.095014
8107	25066	0.31618
8592	25066	0.54766
11381	25066	0.56559
11638	25066	0.63239
11668	25066	0.31618
13868	25066	0.15793
15430	25066	0.54766
17332	25066	0.31618
19108	25066	0.31618
20262	25066	0.31618
23516	25066	0.31618
24060	25066	0.18242
24599	25066	0.31618
25489	25066	0.31618
3148	25067	0.15059
5461	25067	0.49996
6317	25067	0.49996
7591	25067	0.4082
10139	25067	0.4082
10428	25067	0.49996
