7005	19662	0.1
26419	19662	0.1
13903	19663	0.1
9635	19664	0.1
21425	19664	0.1
1610	19665	0.1
5798	19665	0.1
6760	19665	0.1
10666	19665	0.1
18287	19665	0.271
18594	19665	0.19
20461	19665	0.40951
24190	19665	0.1
26003	19665	0.40951
28521	19665	0.1
11819	19666	0.1
15060	19666	0.1
15072	19667	0.1
23230	19667	0.1
25131	19667	0.19
26568	19667	0.1
525	19668	0.1
12559	19668	0.1
16368	19668	0.1
18902	19668	0.1
23297	19669	0.1
27873	19669	0.1
20143	19670	0.1
6240	19671	0.1
7574	19671	0.1
17886	19671	0.1
645	19672	0.1
6515	19672	0.1
18010	19672	0.19
28124	19672	0.1
23118	19673	0.1
1399	19674	0.1
1422	19674	0.1
7977	19674	0.1
25126	19674	0.1
1387	19675	0.19
8359	19675	0.1
11384	19675	0.1
14091	19675	0.1
19310	19675	0.1
20367	19675	0.1
21313	19675	0.1
24281	19675	0.1
937	19676	0.1
8158	19676	0.1
27277	19676	0.1
22970	19677	0.1
27143	19677	0.1
15964	19678	0.1
23202	19679	0.1
27882	19679	0.1
8836	19680	0.1
14339	19680	0.1
2704	19681	0.1
9224	19681	0.1
11878	19681	0.1
15837	19681	0.1
19005	19681	0.1
22911	19681	0.1
28370	19681	0.1
1147	19682	0.1
3259	19682	0.1
5526	19682	0.1
5899	19682	0.1
6677	19682	0.19
7842	19682	0.1
8460	19682	0.271
9673	19682	0.1
9851	19682	0.1
10057	19682	0.1
10601	19682	0.1
10836	19682	0.271
14591	19682	0.1
16945	19682	0.1
17374	19682	0.1
17721	19682	0.1
18184	19682	0.1
22243	19682	0.40951
22685	19682	0.1
23424	19682	0.1
23813	19682	0.40951
24049	19682	0.271
118	19683	0.19
7420	19683	0.1
7806	19683	0.1
15625	19683	0.1
15969	19683	0.1
26279	19683	0.1
26740	19683	0.1
3975	19684	0.1
7049	19685	0.1
12120	19685	0.1
19921	19687	0.1
3888	19688	0.1
4604	19688	0.271
4955	19688	0.1
5548	19688	0.1
6799	19688	0.1
9416	19688	0.1
12540	19688	0.1
20197	19688	0.1
24356	19688	0.1
25267	19688	0.1
25381	19688	0.1
25902	19688	0.1
5732	19689	0.1
6972	19689	0.1
9757	19689	0.1
11665	19689	0.1
1002	19690	0.1
5886	19690	0.1
539	19691	0.1
24955	19691	0.1
32	19692	0.271
11168	19692	0.1
13218	19692	0.1
15972	19692	0.1
16624	19692	0.1
17498	19692	0.1
20065	19692	0.271
24231	19692	0.1
25049	19692	0.271
26240	19692	0.19
3419	19693	0.1
5760	19693	0.19
14369	19693	0.1
20296	19693	0.1
3091	19694	0.1
3155	19694	0.1
3399	19694	0.1
5021	19694	0.1
5128	19694	0.1
6197	19694	0.1
7413	19694	0.1
8013	19694	0.1
11321	19694	0.1
13342	19694	0.1
15596	19694	0.1
15651	19694	0.1
17311	19694	0.1
18717	19694	0.1
22934	19694	0.1
23916	19694	0.19
25537	19694	0.1
26290	19694	0.1
12995	19695	0.1
19105	19696	0.1
22531	19696	0.1
3673	19697	0.1
4300	19697	0.1
5364	19697	0.1
19579	19697	0.1
2292	19698	0.19
7511	19699	0.1
12403	19700	0.19
28102	19700	0.1
4224	19701	0.1
17204	19701	0.1
17969	19701	0.1
22216	19701	0.1
24817	19701	0.1
25652	19701	0.1
3106	19702	0.1
8386	19702	0.1
16518	19702	0.1
17730	19702	0.1
19168	19702	0.1
13023	19703	0.1
10038	19704	0.1
15018	19704	0.1
8949	19705	0.1
10431	19705	0.1
19495	19705	0.1
23622	19705	0.1
2320	19706	0.1
10687	19706	0.1
19214	19706	0.1
23214	19706	0.1
958	19707	0.1
1613	19707	0.1
4987	19707	0.1
5956	19707	0.1
6648	19707	0.1
7052	19707	0.1
9134	19707	0.3439
9436	19707	0.1
9825	19707	0.1
11545	19707	0.1
13189	19707	0.1
13313	19707	0.1
14554	19707	0.1
16292	19707	0.1
17079	19707	0.19
17704	19707	0.40951
19621	19707	0.19
20113	19707	0.1
20674	19707	0.46856
22936	19707	0.1
23209	19707	0.1
23248	19707	0.1
23794	19707	0.1
23983	19707	0.271
24573	19707	0.1
24718	19707	0.1
25791	19707	0.1
25899	19707	0.46856
26644	19707	0.19
22902	19708	0.1
23057	19708	0.1
2820	19709	0.1
3488	19709	0.19
8028	19709	0.1
10523	19709	0.1
1969	19710	0.1
6398	19710	0.1
7376	19710	0.1
13536	19710	0.1
15667	19710	0.19
16904	19710	0.19
25529	19710	0.1
27598	19710	0.1
4771	19711	0.1
6053	19711	0.1
10089	19711	0.1
13213	19711	0.271
14351	19711	0.1
14932	19711	0.1
18942	19711	0.1
19340	19711	0.1
21773	19711	0.1
27510	19711	0.1
28471	19711	0.1
2574	19713	0.1
5372	19713	0.1
5959	19713	0.1
6330	19713	0.1
9368	19713	0.1
14442	19714	0.1
17292	19714	0.1
18896	19714	0.1
28457	19715	0.1
5013	19716	0.1
12149	19716	0.1
28333	19716	0.1
1620	19717	0.1
1635	19717	0.1
3001	19717	0.1
5698	19717	0.1
8162	19717	0.1
9035	19717	0.1
9193	19717	0.1
11785	19717	0.1
11965	19717	0.1
12181	19717	0.1
12644	19717	0.1
18199	19717	0.1
20004	19717	0.1
21575	19717	0.1
23621	19717	0.1
24121	19717	0.1
25715	19717	0.1
11139	19718	0.1
16733	19718	0.1
7963	19719	0.19
23884	19720	0.19
4930	19721	0.1
20004	19721	0.1
946	19722	0.1
1130	19722	0.1
16718	19722	0.1
16729	19722	0.1
23943	19722	0.1
24933	19722	0.1
8287	19723	0.1
13938	19723	0.1
24	19724	0.1
5572	19724	0.1
7350	19724	0.1
11069	19724	0.1
1015	19725	0.1
448	19726	0.1
908	19726	0.1
918	19726	0.271
1110	19726	0.19
1311	19726	0.1
2556	19726	0.1
7910	19726	0.1
7993	19726	0.1
8988	19726	0.1
9131	19726	0.1
10460	19726	0.1
11066	19726	0.1
11789	19726	0.1
13795	19726	0.1
14396	19726	0.1
14700	19726	0.1
14794	19726	0.1
15427	19726	0.271
15595	19726	0.1
16861	19726	0.71757
17575	19726	0.1
18487	19726	0.1
20893	19726	0.1
21091	19726	0.19
21242	19726	0.271
22784	19726	0.1
22981	19726	0.19
23408	19726	0.1
24472	19726	0.1
24649	19726	0.19
25135	19726	0.1
25606	19726	0.19
26960	19726	0.1
27116	19726	0.1
27812	19726	0.19
28518	19726	0.1
2174	19727	0.1
12599	19727	0.19
15360	19727	0.19
19964	19727	0.1
19976	19727	0.1
21228	19727	0.1
22760	19727	0.19
25265	19727	0.1
26780	19727	0.1
27077	19727	0.19
6785	19728	0.1
9042	19728	0.1
1629	19729	0.1
5608	19729	0.1
4446	19730	0.1
6250	19730	0.1
12446	19730	0.1
25442	19730	0.1
64	19731	0.1
754	19731	0.19
4080	19731	0.1
9298	19731	0.3439
22576	19731	0.1
22929	19731	0.1
350	19732	0.1
1119	19732	0.1
6132	19732	0.1
7425	19732	0.1
10318	19732	0.1
12393	19732	0.1
14097	19732	0.1
16472	19732	0.271
16911	19732	0.271
17508	19732	0.1
20456	19732	0.1
20605	19732	0.1
21172	19732	0.1
23911	19732	0.1
1684	19733	0.19
1993	19733	0.1
9236	19733	0.19
5628	19734	0.1
5842	19734	0.1
5988	19734	0.1
12853	19734	0.1
19538	19734	0.1
20112	19734	0.1
26766	19734	0.1
27061	19734	0.1
28265	19734	0.19
11539	19735	0.1
5431	19736	0.1
14025	19736	0.1
15133	19736	0.1
16234	19736	0.1
20003	19736	0.1
20591	19736	0.1
22189	19736	0.1
4026	19737	0.1
5865	19737	0.1
15828	19737	0.1
5014	19738	0.1
9200	19738	0.1
17312	19738	0.19
24271	19738	0.1
2336	19739	0.1
16156	19739	0.1
23649	19739	0.1
3716	19740	0.1
7383	19740	0.19
7974	19740	0.1
9975	19740	0.1
20205	19740	0.1
24045	19740	0.1
25138	19740	0.1
1292	19741	0.1
3327	19741	0.1
11808	19741	0.1
3155	19742	0.19
3263	19742	0.1
13301	19742	0.1
13572	19742	0.1
25319	19742	0.1
766	19743	0.1
1606	19743	0.1
1704	19743	0.1
2554	19743	0.1
5510	19743	0.19
12346	19743	0.19
12833	19743	0.1
12879	19743	0.1
15772	19743	0.1
17058	19743	0.1
18349	19743	0.1
20003	19743	0.1
21705	19743	0.1
22703	19743	0.19
24785	19743	0.1
28567	19743	0.1
1134	19744	0.1
3360	19744	0.1
6481	19744	0.1
6841	19744	0.1
14999	19744	0.1
19156	19744	0.1
19176	19744	0.1
20718	19744	0.1
23068	19744	0.1
12568	19745	0.1
18940	19745	0.1
816	19746	0.19
4542	19746	0.1
4904	19746	0.271
5130	19746	0.1
5230	19746	0.271
8296	19746	0.1
8358	19746	0.40951
8937	19746	0.271
9827	19746	0.1
10150	19746	0.46856
11232	19746	0.46856
12091	19746	0.19
12282	19746	0.1
12807	19746	0.1
13379	19746	0.1
14422	19746	0.61258
14983	19746	0.271
15220	19746	0.5217
15539	19746	0.1
17503	19746	0.1
17774	19746	0.1
18263	19746	0.1
18277	19746	0.1
18612	19746	0.1
18714	19746	0.271
19250	19746	0.1
19578	19746	0.1
20975	19746	0.1
21070	19746	0.1
22147	19746	0.1
22217	19746	0.1
22457	19746	0.1
23867	19746	0.1
24160	19746	0.1
24743	19746	0.1
26329	19746	0.3439
27411	19746	0.19
27805	19746	0.19
28208	19746	0.1
28209	19746	0.1
19307	19747	0.1
3157	19748	0.1
5710	19748	0.1
279	19749	0.1
520	19750	0.19
15802	19750	0.19
21807	19750	0.19
3419	19751	0.1
3641	19751	0.1
9725	19751	0.1
12263	19751	0.1
20127	19751	0.1
7405	19752	0.1
11106	19753	0.19
12403	19753	0.1
24348	19753	0.19
26838	19753	0.1
4777	19754	0.271
5682	19754	0.1
5923	19754	0.1
6390	19754	0.1
6711	19754	0.1
7381	19754	0.1
8685	19754	0.1
10873	19754	0.19
18284	19754	0.1
23851	19754	0.1
24903	19754	0.1
26604	19754	0.19
28303	19754	0.1
22163	19755	0.1
25241	19755	0.1
3485	19756	0.1
13683	19756	0.1
15820	19756	0.1
25008	19756	0.1
10397	19757	0.19
9576	19758	0.1
17730	19758	0.1
19521	19758	0.1
24005	19758	0.1
25502	19758	0.1
26359	19758	0.1
3954	19759	0.1
4498	19759	0.1
8202	19759	0.1
17543	19759	0.1
18161	19759	0.1
11280	19760	0.1
15658	19760	0.1
1636	19761	0.1
3082	19761	0.1
4796	19761	0.1
28560	19761	0.1
15173	19762	0.1
196	19763	0.19
1286	19763	0.19
3137	19763	0.46856
4671	19763	0.1
5128	19763	0.271
5129	19763	0.1
5276	19763	0.19
6492	19763	0.19
7960	19763	0.1
8882	19763	0.1
9465	19763	0.19
9899	19763	0.271
11707	19763	0.19
12298	19763	0.1
13589	19763	0.19
14153	19763	0.1
14829	19763	0.1
16183	19763	0.1
16399	19763	0.1
16495	19763	0.271
17203	19763	0.1
17821	19763	0.1
18443	19763	0.3439
18684	19763	0.1
19203	19763	0.19
19272	19763	0.1
19359	19763	0.1
19376	19763	0.1
19873	19763	0.1
21430	19763	0.1
21769	19763	0.1
22593	19763	0.19
22711	19763	0.1
22977	19763	0.1
24169	19763	0.1
24769	19763	0.19
24929	19763	0.1
25256	19763	0.3439
25599	19763	0.1
25849	19763	0.1
26192	19763	0.1
26461	19763	0.1
26866	19763	0.1
28187	19763	0.1
3327	19764	0.1
4101	19764	0.1
7875	19765	0.1
8379	19765	0.1
18497	19765	0.1
19660	19765	0.1
23605	19765	0.1
23898	19765	0.1
28152	19765	0.1
7336	19766	0.1
8514	19766	0.1
6116	19767	0.1
20380	19767	0.1
21384	19767	0.1
23832	19767	0.1
10779	19768	0.1
11912	19769	0.1
20455	19769	0.1
1421	19770	0.1
14840	19770	0.1
16340	19770	0.1
12525	19771	0.1
21284	19771	0.1
22012	19771	0.1
26685	19771	0.1
28001	19771	0.1
4712	19772	0.19
14584	19772	0.1
22597	19772	0.1
5533	19773	0.1
9930	19773	0.1
21881	19773	0.1
3218	19775	0.1
9567	19775	0.1
9832	19775	0.1
3943	19776	0.1
6136	19776	0.1
13626	19776	0.1
24443	19776	0.40951
27500	19776	0.19
2603	19778	0.1
4746	19778	0.1
4788	19778	0.1
4898	19778	0.1
11537	19778	0.1
15770	19778	0.1
18652	19778	0.1
22500	19778	0.19
23473	19778	0.1
1294	19779	0.1
2153	19779	0.1
2779	19779	0.1
6230	19779	0.1
6386	19779	0.40951
7598	19779	0.1
10296	19779	0.1
11714	19779	0.5217
12600	19779	0.1
13203	19779	0.1
13316	19779	0.1
14550	19779	0.271
19950	19779	0.1
21665	19779	0.1
21695	19779	0.1
22121	19779	0.46856
23626	19779	0.1
24776	19779	0.1
25836	19779	0.1
25892	19779	0.1
26294	19779	0.1
26341	19779	0.1
27393	19779	0.1
28183	19779	0.1
3813	19781	0.1
6618	19781	0.1
9222	19781	0.1
12686	19781	0.1
24255	19781	0.1
24586	19781	0.1
26003	19781	0.1
27113	19781	0.1
2427	19782	0.1
9033	19782	0.1
13625	19782	0.1
20809	19782	0.1
2369	19783	0.1
9794	19783	0.1
9706	19784	0.1
10791	19784	0.1
11126	19784	0.1
18764	19784	0.1
21896	19784	0.1
22024	19784	0.1
25586	19784	0.1
27752	19784	0.1
28528	19784	0.1
3006	19785	0.1
17374	19785	0.1
5473	19786	0.1
15960	19786	0.1
23006	19786	0.1
23164	19786	0.1
27022	19786	0.19
3195	19787	0.1
5383	19787	0.19
24108	19787	0.19
19975	19788	0.1
117	19789	0.1
2206	19789	0.1
7447	19789	0.1
19478	19789	0.1
20020	19789	0.1
26071	19789	0.1
27667	19789	0.1
7275	19790	0.1
16027	19790	0.1
28371	19790	0.1
28610	19790	0.1
15268	19791	0.1
26086	19791	0.1
11719	19792	0.1
1989	19793	0.1
3855	19793	0.1
10653	19793	0.1
19852	19793	0.1
8747	19794	0.1
1387	19795	0.19
4444	19795	0.19
5033	19795	0.19
27200	19795	0.19
100	19796	0.1
405	19796	0.1
3137	19796	0.1
4100	19796	0.1
6618	19796	0.19
9193	19796	0.19
9263	19796	0.1
9830	19796	0.1
10151	19796	0.1
11270	19796	0.1
11893	19796	0.1
11978	19796	0.1
14368	19796	0.1
14499	19796	0.40951
15846	19796	0.19
18684	19796	0.65132
18783	19796	0.1
18840	19796	0.1
20147	19796	0.1
22593	19796	0.46856
22773	19796	0.1
24903	19796	0.1
26988	19796	0.1
17787	19797	0.1
24663	19797	0.1
1481	19798	0.1
3137	19798	0.1
7918	19798	0.1
9866	19798	0.56953
10550	19798	0.1
11999	19798	0.1
13183	19798	0.1
13486	19798	0.271
14772	19798	0.1
17822	19798	0.1
18684	19798	0.271
20936	19798	0.1
22593	19798	0.271
24077	19798	0.1
25009	19798	0.19
27473	19798	0.1
6190	19799	0.1
9356	19799	0.1
12795	19799	0.1
14609	19799	0.1
17006	19799	0.1
21573	19799	0.1
26497	19799	0.1
8467	19800	0.1
10700	19801	0.1
15211	19801	0.1
19467	19801	0.1
13757	19802	0.1
14630	19802	0.1
1995	19803	0.1
4389	19803	0.1
7526	19803	0.1
9761	19803	0.1
11343	19803	0.1
13678	19803	0.1
15822	19803	0.1
16840	19803	0.1
24387	19803	0.19
944	19806	0.1
2316	19806	0.1
7014	19806	0.1
12492	19806	0.1
12838	19806	0.19
18088	19806	0.1
21319	19806	0.1
22117	19806	0.1
22258	19806	0.1
25813	19806	0.1
26345	19806	0.1
27628	19806	0.1
3168	19807	0.1
5208	19807	0.1
16223	19807	0.1
23737	19807	0.1
2965	19808	0.271
3456	19808	0.1
5575	19808	0.1
6533	19808	0.1
9879	19808	0.1
10123	19808	0.19
11567	19808	0.1
14083	19808	0.1
15268	19808	0.271
21686	19808	0.1
27789	19808	0.19
25774	19810	0.1
10466	19811	0.1
12859	19811	0.1
20731	19811	0.1
28481	19811	0.1
18332	19812	0.1
19571	19812	0.19
25208	19812	0.1
3279	19813	0.1
3842	19813	0.1
5110	19813	0.1
5838	19813	0.1
9797	19813	0.1
16851	19813	0.1
18502	19813	0.1
20894	19813	0.1
21013	19813	0.1
22534	19813	0.1
22882	19813	0.1
24614	19813	0.1
26234	19813	0.1
27759	19813	0.1
4298	19814	0.1
6824	19814	0.1
22350	19814	0.1
23939	19814	0.1
2534	19815	0.19
2576	19815	0.19
3284	19816	0.271
7023	19816	0.1
12440	19816	0.1
14853	19816	0.1
9600	19817	0.1
15018	19817	0.1
2898	19818	0.19
13918	19818	0.1
24583	19818	0.19
5349	19820	0.1
3131	19821	0.1
9350	19822	0.1
24722	19822	0.1
1748	19823	0.1
9649	19823	0.1
19537	19823	0.1
28377	19823	0.1
8846	19824	0.1
12143	19824	0.1
18743	19824	0.1
22337	19824	0.1
27195	19824	0.1
7641	19825	0.1
8347	19825	0.1
10039	19825	0.1
12116	19825	0.1
12457	19825	0.1
20901	19825	0.1
25029	19825	0.1
4858	19826	0.1
6260	19826	0.1
10419	19826	0.1
13023	19826	0.19
13639	19826	0.19
14807	19826	0.1
17679	19826	0.1
22353	19826	0.1
23180	19826	0.1
24947	19826	0.1
27563	19826	0.1
28518	19826	0.1
6930	19827	0.1
8205	19827	0.1
8402	19827	0.1
15104	19827	0.1
22916	19827	0.1
120	19829	0.1
7005	19829	0.1
9085	19829	0.1
19525	19829	0.1
20121	19829	0.1
2792	19830	0.1
3037	19830	0.1
10595	19830	0.1
20037	19830	0.1
24429	19830	0.1
8182	19831	0.19
8339	19831	0.19
8657	19831	0.1
18310	19831	0.1
22175	19831	0.1
5536	19832	0.1
8766	19832	0.1
13850	19832	0.1
25527	19832	0.1
3677	19833	0.1
20381	19833	0.1
644	19834	0.1
12578	19834	0.1
14257	19834	0.19
22757	19834	0.19
1815	19836	0.1
5123	19836	0.1
6626	19836	0.1
6936	19836	0.1
8822	19836	0.1
9263	19836	0.1
10335	19836	0.1
13331	19836	0.1
15142	19836	0.19
15831	19836	0.1
16003	19836	0.1
19518	19836	0.1
21266	19836	0.1
21362	19836	0.1
22277	19836	0.1
24467	19836	0.1
24946	19836	0.1
28502	19836	0.1
5552	19837	0.1
6758	19837	0.1
7844	19837	0.1
11934	19837	0.1
13498	19837	0.1
21681	19837	0.1
10020	19838	0.1
10206	19838	0.19
16916	19838	0.1
24003	19838	0.1
365	19840	0.1
4897	19840	0.1
5464	19840	0.1
6983	19840	0.1
18635	19840	0.1
23460	19840	0.1
2458	19841	0.1
10089	19841	0.1
12171	19841	0.1
13259	19841	0.19
14604	19841	0.1
15427	19841	0.1
19301	19841	0.1
986	19842	0.1
1407	19842	0.3439
1561	19842	0.1
2736	19842	0.1
4277	19842	0.1
4798	19842	0.19
4948	19842	0.1
5063	19842	0.1
5103	19842	0.40951
5613	19842	0.1
5697	19842	0.1
5753	19842	0.19
6628	19842	0.1
7043	19842	0.1
7894	19842	0.3439
8289	19842	0.19
9134	19842	0.3439
11232	19842	0.1
11660	19842	0.19
11805	19842	0.1
12111	19842	0.46856
14957	19842	0.1
15056	19842	0.19
15235	19842	0.1
15796	19842	0.3439
16646	19842	0.1
17079	19842	0.3439
17577	19842	0.1
17704	19842	0.1
17714	19842	0.1
17833	19842	0.19
18099	19842	0.1
18776	19842	0.19
19621	19842	0.40951
20674	19842	0.1
21192	19842	0.1
21483	19842	0.271
21522	19842	0.1
23293	19842	0.19
27879	19842	0.40951
28490	19842	0.46856
6141	19843	0.1
23143	19843	0.1
4997	19845	0.1
18175	19845	0.1
26219	19845	0.1
4182	19846	0.1
14294	19846	0.1
19323	19846	0.1
21517	19846	0.1
1871	19847	0.1
4325	19848	0.1
4443	19848	0.1
5750	19848	0.1
11620	19848	0.1
18966	19848	0.1
21173	19848	0.1
23558	19848	0.1
28188	19848	0.1
1160	19849	0.1
1777	19849	0.1
12100	19849	0.1
17464	19849	0.1
20639	19849	0.1
21741	19849	0.1
23698	19849	0.1
23792	19849	0.1
17808	19850	0.1
197	19851	0.1
23248	19851	0.19
23389	19851	0.19
25264	19851	0.1
1989	19852	0.1
2400	19852	0.1
3855	19852	0.1
10653	19852	0.19
19793	19852	0.1
424	19853	0.1
16140	19853	0.1
21306	19853	0.1
28231	19853	0.1
10650	19854	0.1
25132	19854	0.1
3001	19855	0.1
6300	19855	0.1
12010	19855	0.1
3420	19856	0.1
12689	19856	0.1
19236	19856	0.3439
23879	19856	0.1
24957	19856	0.1
9163	19857	0.1
9647	19857	0.1
9800	19857	0.19
13999	19857	0.1
15325	19857	0.271
28453	19857	0.19
7005	19858	0.1
13190	19858	0.271
14607	19858	0.1
15142	19858	0.40951
15509	19858	0.1
19361	19858	0.1
25188	19858	0.1
6642	19859	0.1
17712	19859	0.1
11689	19860	0.1
12340	19860	0.1
16469	19860	0.1
27069	19860	0.1
26194	19861	0.1
4283	19862	0.1
11353	19862	0.1
15969	19862	0.19
18299	19862	0.1
21823	19862	0.1
24300	19862	0.1
27822	19862	0.1
23244	19863	0.1
11787	19864	0.1
12774	19864	0.1
16902	19864	0.1
20233	19864	0.19
22041	19864	0.1
24515	19864	0.271
909	19865	0.1
9160	19865	0.1
13570	19865	0.1
27382	19865	0.1
16460	19866	0.271
27682	19866	0.271
3900	19867	0.1
4199	19867	0.1
4275	19867	0.1
12941	19867	0.1
18507	19867	0.1
21744	19867	0.1
25053	19867	0.1
26734	19867	0.1
4404	19869	0.19
13957	19869	0.1
16406	19869	0.1
18472	19869	0.1
19071	19869	0.1
28661	19869	0.19
502	19870	0.1
2154	19870	0.1
3344	19870	0.1
7706	19870	0.19
9041	19870	0.1
10191	19870	0.1
11193	19870	0.1
12800	19870	0.1
21959	19870	0.1
1564	19871	0.1
17842	19871	0.1
25923	19871	0.1
27093	19871	0.1
25	19872	0.1
5280	19872	0.19
5984	19872	0.19
7651	19872	0.1
7769	19872	0.271
20326	19872	0.271
27060	19872	0.1
44	19873	0.1
196	19873	0.19
580	19873	0.1
3137	19873	0.56953
3517	19873	0.1
7413	19873	0.1
9465	19873	0.1
10981	19873	0.1
11056	19873	0.19
11449	19873	0.1
12490	19873	0.1
12641	19873	0.1
14178	19873	0.19
18296	19873	0.1
18776	19873	0.1
19763	19873	0.1
21430	19873	0.1
21859	19873	0.1
22593	19873	0.1
22977	19873	0.1
25256	19873	0.1
26045	19873	0.1
26461	19873	0.1
28187	19873	0.19
779	19874	0.1
22276	19874	0.1
1905	19875	0.1
15696	19875	0.1
25455	19875	0.1
27598	19875	0.1
17128	19876	0.1
18044	19876	0.1
24001	19876	0.1
14589	19877	0.19
7543	19878	0.1
2100	19879	0.1
25218	19879	0.1
26563	19879	0.1
8466	19880	0.1
13303	19880	0.1
16242	19880	0.1
16392	19880	0.1
9507	19881	0.19
13903	19881	0.19
20929	19881	0.1
24996	19881	0.19
271	19882	0.1
8444	19882	0.1
19357	19882	0.1
662	19883	0.1
6688	19883	0.1
11808	19883	0.3439
11833	19883	0.1
15379	19883	0.1
17841	19883	0.1
22612	19883	0.1
28117	19883	0.1
2232	19884	0.1
4206	19884	0.19
4937	19884	0.1
6955	19884	0.1
12233	19884	0.1
20639	19884	0.1
20784	19884	0.1
21733	19884	0.1
22528	19884	0.1
22636	19884	0.1
26718	19884	0.1
3590	19885	0.1
7657	19885	0.1
14371	19885	0.1
19236	19885	0.1
1841	19886	0.19
10857	19886	0.1
13694	19886	0.1
23500	19886	0.19
12894	19888	0.1
23143	19888	0.19
6492	19889	0.271
7680	19889	0.1
7219	19890	0.1
16940	19890	0.1
2595	19891	0.1
9483	19891	0.1
13211	19891	0.1
14183	19891	0.1
16050	19891	0.1
22453	19891	0.1
25801	19891	0.1
26509	19891	0.1
20547	19892	0.1
21671	19893	0.19
25363	19893	0.19
1222	19894	0.1
1617	19894	0.1
8644	19894	0.1
13124	19894	0.1
13828	19894	0.1
23761	19894	0.1
23878	19894	0.1
27776	19894	0.1
24168	19895	0.1
7172	19896	0.271
9028	19896	0.271
9247	19896	0.1
10169	19896	0.1
25874	19896	0.1
1922	19897	0.1
14488	19897	0.1
16596	19897	0.1
18692	19897	0.1
27465	19898	0.1
8657	19900	0.1
4747	19901	0.1
5955	19901	0.1
12164	19901	0.1
19655	19901	0.271
20396	19901	0.1
21291	19901	0.1
22333	19901	0.19
25930	19902	0.1
26295	19902	0.1
5453	19903	0.1
21755	19903	0.1
105	19904	0.1
844	19904	0.1
2758	19904	0.1
15664	19904	0.1
15792	19904	0.1
18258	19904	0.1
24221	19904	0.1
2168	19905	0.1
5156	19905	0.1
13720	19905	0.19
15977	19906	0.19
25935	19907	0.1
1784	19908	0.1
1899	19908	0.1
2652	19908	0.1
9206	19908	0.1
9674	19908	0.1
17351	19908	0.1
18929	19908	0.1
18950	19908	0.1
21336	19908	0.1
27785	19908	0.1
950	19909	0.1
12116	19910	0.1
7704	19911	0.1
28013	19911	0.1
265	19912	0.1
6376	19912	0.1
11235	19912	0.1
14852	19912	0.1
16480	19913	0.1
13221	19914	0.1
609	19916	0.1
9274	19916	0.19
13003	19916	0.1
14315	19916	0.1
19054	19916	0.1
23387	19916	0.1
26822	19916	0.1
11684	19917	0.1
3273	19918	0.1
17746	19918	0.1
20034	19918	0.1
22995	19918	0.1
5237	19919	0.1
10831	19919	0.19
13382	19919	0.1
21164	19920	0.1
19687	19921	0.1
23763	19921	0.1
25359	19921	0.1
6245	19922	0.1
8348	19922	0.1
3556	19923	0.1
15829	19923	0.1
26112	19923	0.1
28035	19923	0.1
28119	19923	0.1
2479	19924	0.1
5210	19924	0.1
10685	19924	0.1
11959	19925	0.1
25141	19925	0.1
25431	19926	0.1
5054	19927	0.1
10197	19927	0.1
13561	19927	0.1
18955	19927	0.1
22686	19927	0.1
26301	19927	0.1
26553	19927	0.1
27107	19927	0.1
27622	19927	0.1
27696	19927	0.1
27791	19927	0.1
27796	19927	0.1
28342	19927	0.1
1312	19928	0.1
9886	19928	0.19
10431	19928	0.271
19131	19928	0.1
23194	19928	0.1
25748	19928	0.1
25836	19928	0.3439
28664	19928	0.1
23366	19929	0.1
1110	19930	0.1
4492	19930	0.1
14216	19930	0.1
14937	19930	0.1
5261	19931	0.1
15084	19931	0.1
22325	19931	0.1
27101	19931	0.1
13332	19932	0.1
20875	19932	0.1
9269	19933	0.1
17368	19933	0.1
21902	19933	0.1
25071	19933	0.1
1862	19934	0.1
4667	19934	0.1
17770	19934	0.1
28082	19934	0.1
17428	19935	0.1
25296	19935	0.1
24723	19936	0.19
27035	19936	0.19
9772	19937	0.1
17904	19937	0.1
618	19938	0.1
7470	19938	0.1
1949	19939	0.19
12208	19939	0.19
24640	19939	0.19
25283	19939	0.1
7551	19940	0.19
14555	19940	0.46856
14661	19940	0.1
18128	19940	0.1
21910	19940	0.1
9049	19941	0.1
11110	19941	0.1
24660	19941	0.1
3962	19942	0.1
2114	19943	0.1
12713	19943	0.1
18746	19943	0.1
27595	19943	0.1
109	19944	0.1
1198	19944	0.1
5086	19944	0.1
6490	19944	0.1
6790	19944	0.1
10337	19944	0.1
13359	19944	0.1
17944	19944	0.1
26310	19944	0.1
9460	19945	0.1
7234	19946	0.1
13033	19946	0.1
6167	19947	0.1
7325	19947	0.1
9895	19947	0.1
11312	19947	0.1
22483	19947	0.1
22625	19947	0.1
28576	19947	0.1
908	19948	0.1
12092	19948	0.1
12368	19948	0.1
15539	19948	0.19
21766	19948	0.19
22457	19948	0.19
19779	19950	0.1
505	19951	0.1
8746	19951	0.1
397	19952	0.1
5914	19952	0.1
11448	19952	0.1
11838	19952	0.1
14808	19952	0.1
16038	19952	0.1
22153	19952	0.1
1395	19953	0.46856
10919	19953	0.1
12372	19953	0.46856
13565	19953	0.271
13589	19953	0.1
21224	19953	0.19
22166	19953	0.19
2278	19955	0.1
11528	19955	0.1
24238	19955	0.1
24636	19955	0.1
6247	19956	0.1
6339	19956	0.1
16256	19956	0.1
18754	19956	0.1
21174	19956	0.1
22771	19957	0.1
