27233	27104	0.3
5823	27105	0.3
22155	27105	0.3
27905	27105	0.3
3148	27106	0.3
5461	27106	0.3
6317	27106	0.3
7591	27106	0.3
10139	27106	0.3
10428	27106	0.3
12495	27106	0.3
13665	27106	0.3
21555	27106	0.3
23974	27106	0.51
24016	27106	0.3
25067	27106	0.51
19927	27107	0.3
11324	27108	0.3
3556	27109	0.51
3638	27109	0.3
20841	27109	0.3
23451	27109	0.51
26031	27109	0.3
26769	27109	0.51
2076	27110	0.3
3517	27110	0.3
3994	27110	0.51
5385	27110	0.7599
5442	27110	0.657
5491	27110	0.3
9807	27110	0.3
11699	27110	0.3
14178	27110	0.51
14450	27110	0.3
15988	27110	0.3
17333	27110	0.657
17384	27110	0.3
18147	27110	0.3
18184	27110	0.88235
18891	27110	0.51
19126	27110	0.3
21282	27110	0.3
25524	27110	0.51
26079	27110	0.7599
26135	27110	0.3
699	27111	0.3
5178	27111	0.3
8074	27111	0.3
16282	27111	0.3
17252	27111	0.3
2375	27112	0.3
5619	27112	0.3
8322	27112	0.3
8936	27112	0.3
9040	27112	0.3
9179	27112	0.3
10233	27112	0.3
11035	27112	0.3
13776	27112	0.3
14642	27112	0.3
20888	27112	0.3
21169	27112	0.3
21288	27112	0.3
24172	27112	0.3
25544	27112	0.3
3813	27113	0.95965
4176	27113	0.3
4962	27113	0.657
5654	27113	0.3
14843	27113	0.3
16993	27113	0.3
19197	27113	0.51
19568	27113	0.51
19781	27113	0.3
20360	27113	0.3
20844	27113	0.51
20994	27113	0.3
24255	27113	0.3
24586	27113	0.657
27627	27114	0.3
1089	27115	0.3
3349	27115	0.3
4779	27115	0.3
7700	27115	0.3
8640	27115	0.51
9812	27115	0.3
19270	27115	0.3
19540	27115	0.3
20975	27115	0.3
21872	27115	0.3
26921	27115	0.3
18487	27116	0.3
19726	27116	0.3
2426	27117	0.3
4836	27117	0.3
5914	27117	0.51
8392	27117	0.657
10299	27117	0.3
12917	27117	0.3
14192	27117	0.3
18965	27117	0.3
18987	27117	0.3
20789	27117	0.3
24697	27117	0.3
25853	27117	0.51
26251	27117	0.3
14895	27118	0.3
2861	27120	0.3
5435	27120	0.3
24041	27120	0.3
25081	27120	0.3
1996	27121	0.3
4163	27121	0.3
5223	27121	0.3
24623	27121	0.3
3226	27122	0.3
1303	27123	0.3
1793	27123	0.51
2795	27123	0.51
11654	27123	0.51
15101	27123	0.3
15360	27123	0.3
15673	27123	0.51
16540	27123	0.3
17786	27123	0.3
17921	27123	0.3
18261	27123	0.3
21624	27123	0.3
22108	27123	0.51
23246	27123	0.3
25093	27124	0.3
1142	27125	0.3
14192	27125	0.657
21092	27125	0.51
28510	27125	0.3
5740	27126	0.3
13421	27126	0.3
19618	27126	0.3
1956	27127	0.657
7719	27127	0.657
17786	27127	0.51
1404	27128	0.3
2903	27128	0.657
6326	27128	0.657
6683	27128	0.3
11939	27128	0.657
13319	27128	0.51
18082	27128	0.657
22210	27128	0.7599
25760	27128	0.657
27228	27128	0.657
27545	27128	0.3
125	27129	0.3
3152	27129	0.3
3518	27129	0.3
3909	27129	0.3
4698	27129	0.3
9116	27129	0.3
12852	27129	0.3
17793	27129	0.3
20199	27129	0.3
21965	27129	0.3
5024	27130	0.3
7374	27131	0.3
10723	27132	0.3
25685	27132	0.3
26393	27132	0.3
8411	27133	0.3
8732	27133	0.3
22922	27133	0.3
6492	27134	0.3
15522	27134	0.3
20711	27134	0.3
23150	27134	0.3
14759	27135	0.3
471	27136	0.51
27978	27136	0.51
2556	27137	0.3
6201	27137	0.3
554	27138	0.657
590	27138	0.3
700	27138	0.3
901	27138	0.51
1266	27138	0.51
1366	27138	0.3
1581	27138	0.3
1793	27138	0.95965
2956	27138	0.7599
3148	27138	0.3
3638	27138	0.657
4037	27138	0.51
4182	27138	0.3
4923	27138	0.51
5219	27138	0.3
5503	27138	0.3
5881	27138	0.3
6492	27138	0.7599
6626	27138	0.3
7761	27138	0.3
7816	27138	0.3
7960	27138	0.3
9334	27138	0.657
9390	27138	0.3
9713	27138	0.3
10168	27138	0.3
10207	27138	0.51
10529	27138	0.3
11287	27138	0.7599
12181	27138	0.51
12318	27138	0.3
13002	27138	0.657
13955	27138	0.3
15505	27138	0.51
16540	27138	0.657
18316	27138	0.3
18668	27138	0.7599
19272	27138	0.3
19506	27138	0.51
20479	27138	0.3
21517	27138	0.51
22599	27138	0.3
23251	27138	0.51
23393	27138	0.657
24020	27138	0.3
24278	27138	0.3
25144	27138	0.3
26854	27138	0.657
8505	27139	0.3
20896	27139	0.3
984	27140	0.3
2890	27140	0.3
7455	27140	0.3
1530	27141	0.3
17233	27141	0.3
28169	27141	0.3
26	27142	0.3
406	27142	0.3
1902	27142	0.3
3801	27142	0.3
7881	27142	0.3
8307	27142	0.3
11549	27142	0.3
14251	27142	0.3
22104	27142	0.3
24491	27142	0.3
24948	27142	0.3
28368	27142	0.3
19677	27143	0.3
22970	27143	0.3
18965	27144	0.51
520	27145	0.657
1702	27145	0.3
3462	27145	0.51
6017	27145	0.657
7725	27145	0.3
8296	27145	0.3
16855	27145	0.51
17774	27145	0.3
22443	27145	0.51
26863	27145	0.3
25015	27146	0.3
765	27147	0.3
7903	27148	0.3
1201	27149	0.3
23572	27149	0.3
894	27150	0.3
1668	27150	0.3
4277	27150	0.51
6477	27150	0.51
7941	27150	0.3
12704	27150	0.657
13982	27150	0.95965
15781	27150	0.3
15796	27150	0.657
17566	27150	0.3
17793	27150	0.3
20975	27150	0.3
21725	27150	0.3
23537	27150	0.3
23956	27150	0.3
24101	27150	0.51
27864	27150	0.657
28422	27150	0.3
19105	27151	0.3
25565	27151	0.3
28134	27151	0.3
3598	27152	0.3
5668	27152	0.3
354	27153	0.3
21254	27154	0.3
13773	27155	0.3
20559	27155	0.3
21229	27155	0.3
21547	27155	0.3
26879	27155	0.3
3218	27156	0.3
2085	27157	0.3
2400	27158	0.3
5320	27158	0.3
6663	27158	0.3
7902	27158	0.3
9540	27158	0.3
11573	27158	0.3
13438	27158	0.3
18656	27158	0.3
26130	27158	0.3
27733	27158	0.3
5711	27159	0.3
21376	27159	0.3
6944	27160	0.3
4986	27161	0.3
8005	27161	0.3
8681	27161	0.3
18765	27161	0.3
21880	27161	0.3
7434	27164	0.3
27005	27164	0.51
21256	27165	0.51
1598	27166	0.3
4800	27166	0.3
16809	27166	0.3
21821	27167	0.3
23823	27167	0.3
28456	27167	0.3
6217	27168	0.3
9080	27168	0.88235
10443	27168	0.3
22136	27168	0.3
22316	27168	0.3
22438	27168	0.3
22711	27168	0.91765
23208	27168	0.3
27708	27168	0.3
11600	27169	0.3
16872	27169	0.3
12114	27170	0.657
12818	27170	0.657
17389	27170	0.657
15307	27171	0.3
2994	27172	0.3
23628	27172	0.3
26012	27172	0.3
27017	27172	0.3
8939	27173	0.51
15836	27173	0.51
16874	27173	0.51
866	27174	0.3
16446	27174	0.3
2009	27175	0.51
2066	27175	0.3
13093	27175	0.51
11974	27176	0.3
22790	27176	0.3
9335	27177	0.3
23869	27177	0.3
11706	27178	0.3
14957	27178	0.3
19621	27178	0.3
24646	27178	0.3
28490	27178	0.3
6555	27179	0.3
20393	27179	0.3
21619	27179	0.3
15659	27180	0.3
26247	27180	0.3
4569	27181	0.3
6434	27181	0.3
1280	27182	0.3
2315	27183	0.3
11636	27183	0.3
13926	27183	0.3
18730	27183	0.3
23594	27183	0.3
3556	27184	0.3
14921	27184	0.3
15829	27184	0.3
17850	27184	0.3
28119	27184	0.3
5360	27185	0.3
11066	27185	0.3
18999	27185	0.3
19082	27185	0.51
22767	27185	0.3
27880	27185	0.51
6595	27186	0.3
13830	27186	0.3
14167	27186	0.3
24345	27186	0.3
424	27187	0.657
7653	27187	0.3
12896	27187	0.3
16560	27187	0.3
21111	27187	0.3
21896	27187	0.3
28079	27187	0.3
28388	27187	0.3
5218	27188	0.3
9346	27188	0.3
20472	27188	0.3
23484	27188	0.3
3581	27189	0.3
7023	27189	0.7599
7103	27189	0.3
8892	27189	0.3
9311	27189	0.3
10085	27189	0.3
11481	27189	0.3
12191	27189	0.3
12206	27189	0.3
12440	27189	0.7599
13294	27189	0.51
13934	27189	0.51
14155	27189	0.3
15158	27189	0.51
15314	27189	0.3
18583	27189	0.3
18726	27189	0.51
24102	27189	0.3
24859	27189	0.51
25206	27189	0.3
1971	27190	0.3
5527	27190	0.3
1218	27191	0.3
15969	27191	0.3
26107	27191	0.3
26574	27191	0.3
8821	27192	0.3
13719	27192	0.3
15002	27192	0.3
28680	27192	0.3
9913	27193	0.3
23231	27194	0.3
8846	27195	0.3
12143	27195	0.3
18533	27195	0.3
18743	27195	0.3
19824	27195	0.3
21638	27195	0.3
22337	27195	0.3
25171	27195	0.3
28175	27195	0.3
3196	27196	0.3
6296	27196	0.3
64	27197	0.3
1569	27197	0.3
3831	27197	0.3
4057	27197	0.51
12728	27197	0.3
13551	27197	0.3
16294	27197	0.51
21234	27197	0.51
21507	27197	0.3
23770	27197	0.51
23922	27197	0.51
24304	27197	0.3
26553	27197	0.657
27635	27197	0.3
6533	27198	0.3
11739	27198	0.657
16360	27198	0.7599
18597	27198	0.3
20655	27198	0.7599
26272	27198	0.3
1395	27199	0.51
1620	27199	0.3
3234	27199	0.3
3795	27199	0.3
3962	27199	0.3
4930	27199	0.3
6735	27199	0.657
7511	27199	0.51
8961	27199	0.3
9377	27199	0.3
10860	27199	0.3
11965	27199	0.3
12101	27199	0.51
14499	27199	0.3
14757	27199	0.3
15314	27199	0.3
15377	27199	0.657
15506	27199	0.3
17059	27199	0.51
17610	27199	0.3
17762	27199	0.51
19152	27199	0.3
19488	27199	0.657
20864	27199	0.51
20967	27199	0.51
21430	27199	0.3
21497	27199	0.3
21723	27199	0.51
23189	27199	0.3
23451	27199	0.3
25954	27199	0.3
26769	27199	0.3
27290	27199	0.51
1387	27200	0.657
4444	27200	0.657
5033	27200	0.7599
10774	27200	0.3
12317	27200	0.3
19795	27200	0.51
25207	27200	0.3
4196	27201	0.3
5266	27201	0.3
11439	27201	0.3
12678	27201	0.3
21862	27202	0.657
23108	27202	0.3
23402	27202	0.3
6618	27203	0.3
7926	27203	0.3
18521	27203	0.3
489	27204	0.3
9907	27204	0.3
10664	27204	0.3
11370	27204	0.3
367	27206	0.3
20123	27206	0.3
3249	27207	0.3
22124	27207	0.3
23127	27207	0.3
1116	27208	0.51
1710	27208	0.657
4413	27208	0.3
4753	27208	0.3
5797	27208	0.3
6399	27208	0.3
8907	27208	0.657
9875	27208	0.657
10246	27208	0.3
10353	27208	0.3
11011	27208	0.3
12485	27208	0.3
13023	27208	0.3
14072	27208	0.3
14293	27208	0.3
15047	27208	0.51
15282	27208	0.3
16242	27208	0.3
18729	27208	0.3
19280	27208	0.3
19608	27208	0.3
21275	27208	0.3
22492	27208	0.3
22714	27208	0.657
22721	27208	0.3
23218	27208	0.51
25022	27208	0.51
25526	27208	0.3
25921	27208	0.3
28140	27208	0.3
28203	27208	0.3
5972	27209	0.3
11505	27210	0.3
14669	27210	0.51
7535	27211	0.7599
15436	27211	0.3
27036	27211	0.3
28134	27211	0.51
10019	27212	0.3
16663	27212	0.3
16835	27212	0.3
18757	27212	0.3
6993	27213	0.657
11357	27213	0.3
13345	27213	0.3
18813	27213	0.3
3212	27214	0.3
3590	27214	0.3
12271	27214	0.3
12689	27214	0.3
24691	27214	0.51
26711	27214	0.3
5219	27215	0.3
8923	27215	0.3
8927	27215	0.3
13657	27215	0.3
16309	27216	0.3
664	27217	0.3
9509	27217	0.3
14787	27217	0.3
20334	27217	0.3
9127	27218	0.3
9439	27218	0.3
11311	27218	0.3
11977	27218	0.3
17731	27218	0.3
24660	27218	0.657
4890	27220	0.3
8361	27220	0.3
9781	27220	0.3
2581	27221	0.51
6104	27221	0.3
11318	27221	0.3
13968	27221	0.83193
17993	27221	0.3
18016	27221	0.51
18271	27221	0.3
19362	27221	0.3
24677	27221	0.3
27032	27221	0.3
1636	27223	0.3
15038	27224	0.3
843	27225	0.3
3375	27225	0.3
4083	27225	0.3
17895	27225	0.3
21922	27225	0.3
22027	27225	0.3
22100	27225	0.3
23073	27225	0.3
24891	27225	0.3
21792	27226	0.3
27547	27226	0.3
27716	27226	0.3
1387	27227	0.51
1793	27227	0.657
3453	27227	0.3
5026	27227	0.657
8524	27227	0.3
10357	27227	0.51
14845	27227	0.3
16647	27227	0.51
23920	27227	0.51
24486	27227	0.657
24876	27227	0.657
1960	27228	0.3
2903	27228	0.657
3778	27228	0.3
4472	27228	0.3
6326	27228	0.657
6683	27228	0.3
11939	27228	0.657
13319	27228	0.3
13709	27228	0.3
18082	27228	0.657
18166	27228	0.3
20355	27228	0.3
21546	27228	0.3
22210	27228	0.657
22449	27228	0.3
25760	27228	0.657
26637	27228	0.3
27128	27228	0.657
27545	27228	0.3
28251	27228	0.3
28502	27229	0.3
28608	27229	0.3
24874	27230	0.3
27541	27230	0.3
9133	27231	0.3
15407	27231	0.3
26467	27231	0.3
1087	27232	0.3
25975	27232	0.3
25574	27233	0.3
27104	27233	0.3
4033	27234	0.3
6649	27234	0.3
12374	27234	0.3
15959	27234	0.3
18573	27234	0.3
24518	27234	0.3
25315	27234	0.3
14046	27235	0.3
761	27236	0.3
9228	27236	0.3
14579	27236	0.3
16330	27236	0.3
17495	27236	0.3
23770	27236	0.3
24319	27236	0.3
28687	27236	0.3
18221	27237	0.51
23644	27237	0.3
4207	27238	0.3
5338	27238	0.51
28304	27238	0.51
157	27240	0.3
3568	27240	0.3
5930	27240	0.3
6620	27240	0.3
7083	27240	0.3
8669	27240	0.3
10913	27240	0.3
14405	27240	0.3
22164	27240	0.3
22882	27240	0.3
24350	27240	0.3
24830	27240	0.3
26674	27240	0.3
2270	27241	0.3
4081	27241	0.3
4497	27241	0.3
5936	27241	0.3
16292	27241	0.51
16325	27241	0.657
17834	27241	0.51
26380	27241	0.3
28630	27241	0.3
8243	27242	0.51
9614	27242	0.657
6330	27243	0.3
23231	27244	0.3
27436	27244	0.51
2681	27245	0.3
6702	27245	0.3
10753	27245	0.3
19537	27246	0.3
24077	27246	0.3
25375	27246	0.657
27556	27246	0.657
16293	27248	0.3
16367	27249	0.3
19039	27249	0.3
1117	27250	0.3
2744	27250	0.3
4887	27250	0.3
6248	27250	0.3
7214	27250	0.51
7863	27250	0.3
14875	27250	0.7599
25404	27250	0.3
2687	27251	0.3
3341	27251	0.657
13860	27251	0.51
20834	27251	0.3
1106	27252	0.3
3638	27252	0.3
6050	27252	0.3
7058	27252	0.3
7501	27252	0.3
9197	27252	0.3
10690	27252	0.3
11965	27252	0.3
12418	27252	0.3
12594	27252	0.3
12678	27252	0.51
13425	27252	0.657
13536	27252	0.3
13552	27252	0.3
13568	27252	0.51
15580	27252	0.83193
15854	27252	0.51
17158	27252	0.657
18150	27252	0.3
18496	27252	0.3
19263	27252	0.51
20856	27252	0.3
22405	27252	0.3
25545	27252	0.3
26227	27252	0.7599
26357	27252	0.657
120	27253	0.3
1558	27253	0.3
2125	27253	0.3
3188	27253	0.3
7124	27253	0.3
7314	27253	0.3
9652	27253	0.51
9857	27253	0.3
9905	27253	0.3
10131	27253	0.3
13608	27253	0.3
20685	27253	0.3
6779	27254	0.51
9697	27254	0.51
14711	27254	0.3
24107	27254	0.51
5165	27255	0.3
5577	27255	0.3
7559	27255	0.3
8125	27255	0.3
8819	27255	0.3
15861	27255	0.3
28250	27255	0.3
5759	27256	0.3
7938	27256	0.51
11043	27256	0.3
16999	27256	0.51
18313	27256	0.51
326	27257	0.3
3926	27257	0.3
5265	27257	0.3
5532	27257	0.3
5611	27257	0.3
9489	27257	0.3
11534	27257	0.3
12244	27257	0.3
13412	27257	0.51
16389	27257	0.3
16936	27257	0.3
19253	27257	0.3
19639	27257	0.51
20034	27257	0.51
20869	27257	0.3
21275	27257	0.3
26214	27257	0.3
28479	27257	0.3
2386	27258	0.3
2681	27259	0.3
9685	27259	0.3
11904	27259	0.3
13802	27259	0.3
20171	27259	0.3
7282	27261	0.51
23631	27261	0.51
3638	27263	0.3
13425	27263	0.3
16549	27264	0.3
26293	27264	0.3
16461	27265	0.3
15263	27266	0.3
5877	27268	0.3
8408	27268	0.3
11497	27268	0.3
24887	27268	0.3
2255	27269	0.3
3399	27269	0.3
5346	27269	0.3
10957	27269	0.3
11718	27269	0.3
14735	27269	0.3
15407	27269	0.3
15756	27269	0.3
17929	27269	0.3
22492	27269	0.657
22721	27269	0.51
22980	27269	0.3
23206	27269	0.3
23577	27269	0.3
24496	27269	0.657
24697	27269	0.3
26258	27269	0.3
27714	27269	0.3
28196	27269	0.3
28626	27269	0.3
339	27271	0.657
5042	27271	0.3
12981	27271	0.657
14991	27271	0.51
25749	27271	0.3
26011	27271	0.3
26113	27271	0.51
27618	27271	0.51
3446	27272	0.3
3904	27272	0.3
22457	27272	0.3
24298	27272	0.3
25871	27272	0.3
24614	27273	0.3
2977	27274	0.3
862	27275	0.3
7441	27275	0.3
3932	27276	0.3
22399	27276	0.3
937	27277	0.3
19676	27277	0.3
10310	27278	0.3
19172	27278	0.657
2132	27279	0.51
2523	27279	0.3
5570	27279	0.51
6048	27279	0.3
6052	27279	0.657
9359	27279	0.3
9525	27279	0.3
14125	27279	0.3
14980	27279	0.3
11835	27280	0.3
14620	27280	0.3
7483	27281	0.3
23552	27281	0.3
24544	27281	0.3
25564	27281	0.3
26360	27281	0.3
7254	27283	0.3
15600	27283	0.51
26177	27283	0.3
26523	27283	0.51
24216	27284	0.3
2681	27285	0.3
2924	27285	0.3
9420	27286	0.3
23106	27286	0.3
4471	27288	0.3
8043	27288	0.3
10179	27288	0.3
25691	27289	0.3
25978	27289	0.3
26865	27289	0.3
335	27290	0.3
1620	27290	0.51
3001	27290	0.51
5698	27290	0.51
5835	27290	0.51
7511	27290	0.51
9193	27290	0.7599
11923	27290	0.3
11965	27290	0.7599
14202	27290	0.3
14298	27290	0.51
15286	27290	0.3
15542	27290	0.3
15728	27290	0.3
17017	27290	0.3
19152	27290	0.3
24368	27290	0.3
27199	27290	0.51
27305	27290	0.3
27987	27290	0.3
28025	27290	0.3
28629	27290	0.7599
28648	27290	0.3
1350	27291	0.3
12510	27291	0.3
12120	27292	0.3
16450	27292	0.3
23537	27292	0.3
4133	27294	0.3
418	27295	0.3
6308	27295	0.3
120	27296	0.3
391	27296	0.3
700	27296	0.51
765	27296	0.3
1071	27296	0.51
1285	27296	0.3
2076	27296	0.3
2225	27296	0.3
2455	27296	0.7599
3419	27296	0.657
3454	27296	0.3
3974	27296	0.3
4233	27296	0.51
4236	27296	0.3
4582	27296	0.3
4606	27296	0.657
5144	27296	0.3
5823	27296	0.3
5960	27296	0.3
6090	27296	0.3
6492	27296	0.3
6629	27296	0.3
7277	27296	0.3
7386	27296	0.3
7492	27296	0.3
8302	27296	0.3
8919	27296	0.3
9193	27296	0.3
9966	27296	0.3
9980	27296	0.3
9981	27296	0.51
10162	27296	0.3
10223	27296	0.3
10689	27296	0.3
11266	27296	0.3
11654	27296	0.657
11725	27296	0.3
11965	27296	0.51
13537	27296	0.3
14655	27296	0.3
14931	27296	0.51
15505	27296	0.51
16455	27296	0.3
17095	27296	0.51
17311	27296	0.3
17930	27296	0.3
18135	27296	0.3
19218	27296	0.3
19238	27296	0.51
19323	27296	0.97175
19645	27296	0.3
20793	27296	0.51
20909	27296	0.3
21517	27296	0.51
22357	27296	0.3
22488	27296	0.3
22636	27296	0.88235
22699	27296	0.3
22934	27296	0.3
23908	27296	0.3
24314	27296	0.3
24424	27296	0.3
24536	27296	0.51
24848	27296	0.3
26854	27296	0.3
28124	27296	0.3
28503	27296	0.3
2428	27297	0.3
2443	27297	0.3
5132	27297	0.3
9327	27297	0.3
11084	27298	0.3
14614	27298	0.3
15457	27299	0.3
21195	27299	0.3
23043	27299	0.3
2955	27300	0.3
13156	27300	0.3
14179	27300	0.51
24553	27300	0.3
3894	27301	0.3
5840	27301	0.3
7443	27301	0.3
13786	27301	0.3
14949	27301	0.3
21279	27301	0.3
28351	27301	0.3
981	27303	0.51
12044	27303	0.3
27966	27303	0.3
13588	27304	0.3
13919	27304	0.3
20056	27304	0.3
335	27305	0.3
1620	27305	0.3
3001	27305	0.3
5698	27305	0.3
5835	27305	0.3
7413	27305	0.83193
7666	27305	0.51
8841	27305	0.3
10326	27305	0.3
15494	27305	0.3
18238	27305	0.3
27290	27305	0.3
23743	27306	0.3
28695	27306	0.3
9377	27307	0.657
25479	27307	0.51
10744	27308	0.3
19996	27308	0.3
21931	27308	0.3
23883	27308	0.3
10149	27309	0.3
19168	27309	0.3
5554	27310	0.3
14913	27310	0.3
19048	27310	0.3
27976	27310	0.3
666	27311	0.3
3274	27311	0.3
6388	27311	0.3
15350	27311	0.3
20658	27311	0.3
22837	27311	0.3
27762	27311	0.3
12883	27312	0.3
14247	27312	0.3
17857	27312	0.3
23835	27312	0.3
5877	27313	0.3
11091	27313	0.3
11174	27313	0.3
1424	27314	0.3
2490	27314	0.3
3441	27314	0.3
4228	27314	0.3
6295	27314	0.3
6621	27314	0.3
7038	27314	0.3
7803	27314	0.3
7991	27314	0.3
8624	27314	0.3
9294	27314	0.3
12247	27314	0.3
13807	27314	0.3
14131	27314	0.3
16280	27314	0.3
16805	27314	0.3
17410	27314	0.3
17722	27314	0.3
19292	27314	0.3
25790	27314	0.3
7851	27315	0.3
647	27316	0.51
1868	27316	0.3
4241	27316	0.3
7045	27316	0.3
9707	27316	0.3
12917	27316	0.3
13362	27316	0.51
15220	27316	0.657
15843	27316	0.51
15888	27316	0.3
23520	27316	0.3
25601	27316	0.3
25975	27316	0.657
26937	27316	0.51
27537	27316	0.3
8167	27317	0.3
26084	27317	0.657
27101	27317	0.94235
28027	27317	0.83193
61	27318	0.3
1470	27318	0.3
4654	27318	0.3
8122	27318	0.657
9660	27318	0.3
9698	27318	0.3
10480	27318	0.51
14233	27318	0.3
15241	27318	0.51
16937	27318	0.3
20872	27318	0.3
21435	27318	0.3
23154	27318	0.3
25627	27318	0.3
27587	27318	0.3
14746	27319	0.3
24025	27319	0.3
18152	27322	0.3
26754	27322	0.3
1579	27323	0.3
8632	27323	0.3
10293	27323	0.3
13533	27323	0.657
14201	27323	0.3
17832	27323	0.3
20959	27323	0.3
1100	27324	0.3
3114	27324	0.3
8409	27324	0.3
120	27325	0.7599
8181	27325	0.3
13131	27325	0.7599
15316	27325	0.3
26982	27325	0.7599
28050	27325	0.7599
12516	27326	0.3
14972	27326	0.3
21288	27326	0.3
15845	27327	0.3
134	27328	0.3
3869	27328	0.51
15875	27328	0.3
17411	27328	0.3
23826	27328	0.3
24408	27328	0.3
3843	27329	0.3
11042	27329	0.3
13145	27329	0.3
18338	27329	0.3
22586	27329	0.3
28012	27329	0.3
13692	27330	0.3
13833	27330	0.3
16549	27330	0.3
17866	27330	0.3
18767	27330	0.51
25840	27330	0.3
11739	27331	0.3
16084	27331	0.3
16360	27331	0.3
27005	27332	0.3
11567	27333	0.3
13371	27333	0.3
15065	27333	0.3
3886	27334	0.3
18317	27334	0.3
28473	27334	0.51
9260	27335	0.3
24436	27335	0.3
26484	27335	0.3
26854	27335	0.3
22	27336	0.3
7375	27336	0.3
17321	27336	0.3
26360	27336	0.3
976	27337	0.3
6812	27337	0.3
15477	27337	0.3
16027	27337	0.3
3690	27338	0.3
14809	27338	0.3
24592	27338	0.3
25035	27338	0.3
9214	27339	0.3
975	27340	0.3
21682	27340	0.3
25037	27340	0.3
18009	27341	0.3
4430	27342	0.3
5860	27342	0.3
11090	27342	0.51
16174	27342	0.3
22182	27342	0.3
25230	27342	0.3
28690	27342	0.3
730	27343	0.3
4198	27343	0.3
6136	27343	0.3
18928	27343	0.3
21286	27343	0.3
24054	27343	0.3
24443	27343	0.657
27500	27343	0.3
1074	27344	0.3
7801	27344	0.51
9224	27344	0.3
10462	27344	0.3
20939	27344	0.3
8370	27345	0.3
9890	27345	0.3
23577	27345	0.3
21125	27346	0.3
27521	27346	0.3
4484	27347	0.3
5284	27347	0.3
20793	27347	0.3
21751	27348	0.3
24303	27348	0.3
1529	27349	0.3
27048	27349	0.3
27851	27349	0.3
15695	27350	0.3
18564	27350	0.3
209	27351	0.3
23779	27351	0.3
775	27352	0.3
13948	27352	0.3
14365	27352	0.3
23863	27352	0.3
3812	27353	0.3
23113	27354	0.3
4894	27355	0.3
10107	27355	0.3
12645	27355	0.3
16351	27355	0.3
16661	27355	0.3
25153	27355	0.3
28476	27355	0.51
5423	27356	0.3
6914	27356	0.3
18203	27356	0.3
21887	27356	0.3
25878	27356	0.3
14072	27357	0.3
22492	27357	0.3
2622	27358	0.3
13962	27358	0.3
18052	27358	0.3
21002	27358	0.51
25571	27358	0.3
7672	27359	0.3
11329	27359	0.3
14553	27359	0.3
41	27360	0.3
12010	27360	0.3
19521	27360	0.3
21526	27360	0.3
23728	27360	0.3
24130	27360	0.3
26088	27360	0.3
26359	27360	0.3
10426	27361	0.3
11124	27361	0.3
12111	27361	0.3
13982	27361	0.3
15796	27361	0.51
16697	27361	0.51
23595	27361	0.3
25108	27361	0.3
26890	27361	0.3
27781	27361	0.3
27864	27361	0.3
28134	27361	0.3
18226	27362	0.3
21053	27362	0.3
23762	27362	0.3
850	27363	0.3
5306	27363	0.3
7269	27363	0.3
26269	27363	0.3
2831	27364	0.3
8319	27364	0.3
8608	27364	0.3
18325	27364	0.3
19483	27364	0.3
19964	27364	0.51
24684	27364	0.3
25962	27364	0.3
26820	27364	0.51
3004	27365	0.3
8498	27365	0.3
24100	27365	0.3
1601	27366	0.3
5166	27366	0.3
10872	27367	0.3
4277	27368	0.3
25102	27368	0.3
18900	27369	0.3
21210	27369	0.3
14128	27370	0.3
26169	27370	0.3
1918	27371	0.51
2761	27371	0.51
3073	27371	0.51
3887	27371	0.657
5858	27371	0.51
7576	27371	0.51
7714	27371	0.3
7906	27371	0.51
9089	27371	0.51
10112	27371	0.51
10881	27371	0.657
11064	27371	0.51
13198	27371	0.51
15080	27371	0.3
20018	27371	0.51
20211	27371	0.51
21433	27371	0.51
21908	27371	0.51
27390	27371	0.657
28529	27371	0.51
28615	27371	0.3
1419	27372	0.3
4658	27372	0.3
4786	27372	0.3
5790	27372	0.3
6958	27372	0.83193
7273	27372	0.7599
8577	27372	0.7599
10700	27372	0.51
10974	27372	0.3
22117	27372	0.83193
23337	27372	0.83193
24062	27372	0.83193
11843	27373	0.3
21101	27373	0.3
22512	27374	0.3
23383	27374	0.3
21441	27375	0.3
7808	27376	0.3
14723	27376	0.3
8538	27377	0.3
24552	27377	0.3
4129	27378	0.657
12038	27378	0.657
14266	27378	0.3
14563	27378	0.51
26806	27378	0.3
28003	27378	0.51
27421	27379	0.3
15825	27380	0.3
711	27381	0.657
1702	27381	0.3
7189	27381	0.3
8858	27381	0.3
12478	27381	0.7599
21569	27381	0.657
21939	27381	0.3
26863	27381	0.3
909	27382	0.3
4270	27382	0.3
6373	27382	0.3
7019	27382	0.3
9160	27382	0.3
9274	27382	0.3
12260	27382	0.3
13570	27382	0.51
16486	27382	0.7599
19054	27382	0.3
19865	27382	0.3
7893	27383	0.3
21900	27383	0.3
6906	27384	0.3
14099	27384	0.3
14243	27384	0.3
23875	27384	0.3
24061	27384	0.3
24958	27384	0.3
25180	27384	0.3
9542	27385	0.3
20330	27385	0.3
26102	27385	0.3
3344	27386	0.51
6042	27386	0.51
18434	27387	0.3
8010	27388	0.51
21894	27388	0.3
26942	27389	0.3
2761	27390	0.51
3887	27390	0.7599
7714	27390	0.3
10881	27390	0.3
15080	27390	0.3
27371	27390	0.657
28615	27390	0.3
387	27391	0.3
12433	27391	0.51
19023	27391	0.3
22446	27391	0.3
23407	27391	0.3
14789	27392	0.3
19379	27392	0.51
19779	27393	0.3
25836	27393	0.3
